X,Y,Z,fid,N02_001,N02_002,N02_003,N02_004,種別,延長,夜行ルート,はやぶさ,さくら,富士,MidnightExp,vertex_index,vertex_part,vertex_part_index,distance,angle
130.16194,32.91192,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,550,0,550,0.40185972234705,20.66484900774430
130.16238,32.91306,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,551,0,551,0.40308168797669,23.37292220339004
130.1625,32.91331,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,552,0,552,0.40335899646916,28.95832506893135
130.16262,32.9135,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,553,0,553,0.40358371851970,36.15295179511547
130.16283,32.91375,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,554,0,554,0.40391021507406,45.11234409062666
130.16301,32.9139,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,555,0,555,0.40414452256433,52.74963768831004
130.16327,32.91408,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,556,0,556,0.40446075033035,57.52420465231492
130.16363,32.91429,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,557,0,557,0.40487752365003,60.60178882377630
130.1642,32.9146,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,558,0,558,0.40552636877792,61.71775713967120
130.16482,32.91493,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,559,0,559,0.40622872196542,60.99693004902276
130.16508,32.91508,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,560,0,560,0.40652888858582,61.46140406845388
130.16594,32.91552,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,561,0,561,0.40749491135989,62.08232610718592
130.16625,32.91569,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,562,0,562,0.40784846475047,62.09406223468908
130.1667,32.91592,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,563,0,563,0.40835383590121,62.81417377514046
130.16732,32.91624,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,564,0,564,0.40905154644291,62.40157837852266
130.16749,32.91633,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,565,0,565,0.40924390028352,65.15065974183214
130.16779,32.91645,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,566,0,566,0.40956701017196,71.47173590578834
130.16812,32.91654,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,567,0,567,0.40990906279948,75.78616393672993
130.16859,32.91665,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,568,0,568,0.41039176353493,79.73753360816724
130.1689,32.91669,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,569,0,569,0.41070433352711,86.32381031969965
130.16917,32.91669,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,570,0,570,0.41097433352711,91.21832412341426
130.16964,32.91667,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,571,0,571,0.41144475886654,94.53458143091829
130.17007,32.91662,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,572,0,572,0.41187765608300,97.03196129335517
130.17053,32.91656,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,573,0,573,0.41234155262320,95.71116053478114
130.17096,32.91653,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,574,0,574,0.41277259786444,91.99545654893004
130.17127,32.91653,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,575,0,575,0.41308259786442,87.61817915491770
130.17151,32.91655,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,576,0,576,0.41332342975602,84.81354193167550
130.17263,32.91666,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,577,0,577,0.41444881857770,84.13761099340977
130.17291,32.91669,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,578,0,578,0.41473042113451,86.94224821665196
130.17327,32.91669,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,579,0,579,0.41509042113451,90.28457232607198
130.17629,32.91666,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,580,0,580,0.41811057013745,90.61010251629187
130.17717,32.91665,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,581,0,581,0.41899062695379,87.80430465559948
130.17751,32.91668,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,582,0,582,0.41933194791713,83.41372328809808
130.17779,32.91672,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,583,0,583,0.41961479062958,79.23869994593028
130.178,32.91677,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,584,0,584,0.41983066096104,75.33105317339050
130.17821,32.91683,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,585,0,585,0.42004906425773,68.74477646089950
130.17843,32.91694,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,586,0,586,0.42029503173524,60.48187826589524
130.17865,32.91708,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,587,0,587,0.42055579983146,57.71127587731230
130.17916,32.9174,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,588,0,588,0.42115787956039,58.46499375626076
130.17991,32.91785,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,589,0,589,0.42203252234463,62.00967499425570
130.18021,32.91799,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,590,0,590,0.42236358125176,67.21353065078722
130.18061,32.91814,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,591,0,591,0.42279078143903,70.50450297932912
130.18106,32.91829,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,592,0,592,0.42326512308806,71.78044478548786
130.18146,32.91842,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,593,0,593,0.42368571790494,71.67314982006158
130.18226,32.91869,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,594,0,594,0.42453005196208,69.07593536595635
130.18289,32.91896,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,595,0,595,0.42521547154158,65.11817915518674
130.18305,32.91904,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,596,0,596,0.42539435697980,61.13782215827436
130.18348,32.9193,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,597,0,597,0.42589685076085,65.35130666762532
130.18406,32.91949,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,598,0,598,0.42650717854163,64.79313676526648
130.18425,32.91961,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,599,0,599,0.42673190059217,50.21687282341814
130.18437,32.91974,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,600,0,600,0.42690881865231,33.80707938496883
130.1845,32.92002,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,601,0,601,0.42721752563312,26.15617212284033
130.18464,32.92029,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,602,0,602,0.42752166375963,25.01372018970509
130.18469,32.92041,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,603,0,603,0.42765166375962,13.90714692638694
130.1847,32.92052,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,604,0,604,0.42776211736980,3.61991869930255
130.18472,32.92108,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,605,0,605,0.42832247439885,6.02669414712779
130.18475,32.92125,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,606,0,606,0.42849510116386,11.66625553331878
130.18484,32.92163,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,607,0,607,0.42888561364766,12.92666948313972
130.18488,32.92181,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,608,0,608,0.42907000453680,12.92666948313972
130.18497,32.92219,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,609,0,609,0.42946051702060,17.56297037441542
130.18507,32.92244,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,610,0,610,0.42972977526095,25.52511791306902
130.18521,32.92269,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,611,0,611,0.43001630623660,31.97198993539217
130.1853,32.92282,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,612,0,612,0.43017442011961,38.25766170587903
130.18547,32.92301,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,613,0,613,0.43042937109528,40.45701438297447
130.18573,32.92333,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,614,0,614,0.43084168165784,40.63915110100978
130.18602,32.92365,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,615,0,615,0.43127353811548,41.10101186298059
130.18691,32.92471,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,616,0,616,0.43265762626296,39.65349363604590
130.18745,32.92537,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,617,0,617,0.43351038648718,40.60597573143128
130.18789,32.92586,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,618,0,618,0.43416894552022,40.35954834901953
130.18871,32.92688,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,619,0,619,0.43547768537212,39.23219660881927
130.18905,32.92729,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,620,0,620,0.43601032033156,36.82219257739227
130.18936,32.92775,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,621,0,621,0.43656502746149,34.60929029693419
130.19001,32.92867,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,622,0,622,0.43769148207664,35.44452865446618
130.19072,32.92966,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,623,0,623,0.43890975954914,38.47781738207872
130.19101,32.92999,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,624,0,624,0.43934907720187,47.21935818344946
130.19117,32.93011,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,625,0,625,0.43954907720187,56.82710667411598
130.1914,32.93024,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,626,0,626,0.43981327409813,64.63680274417642
130.19158,32.93031,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,627,0,627,0.44000640617729,70.69773492906286
130.19174,32.93036,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,628,0,628,0.44017403672345,75.27560914453046
130.19202,32.93042,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,629,0,629,0.44046039314472,84.51427281861832
130.19253,32.93041,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,630,0,630,0.44097049117451,93.41694792563391
130.19323,32.93034,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,631,0,631,0.44167398246798,98.51026280542607
130.19343,32.9303,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,632,0,632,0.44187794324853,103.28252558830413
130.19354,32.93027,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,633,0,633,0.44199196079105,106.51950357292660
130.19407,32.9301,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,634,0,634,0.44254855759305,107.24156633870481
130.19447,32.92998,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,635,0,635,0.44296616985339,103.74177105079958
130.19468,32.92994,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,636,0,636,0.44317994543666,102.41027066889563
130.1948,32.92991,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,637,0,637,0.44330363860541,98.11942081635246
130.19532,32.92989,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,638,0,638,0.44382402307869,89.05849069090858
130.1956,32.92991,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,639,0,639,0.44410473645564,82.30222537297530
130.1959,32.92997,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,640,0,640,0.44441067762644,84.34503376285940
130.19592,32.92997,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,641,0,641,0.44443067762645,81.84307378647934
130.19633,32.93009,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,642,0,642,0.44485787781370,71.26244387826786
130.19664,32.93021,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,643,0,643,0.44519029321649,64.09403611320010
130.19691,32.93037,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,644,0,644,0.44550414031302,57.17865592308856
130.19711,32.93051,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,645,0,645,0.44574827142533,53.17408577347348
130.19726,32.93063,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,646,0,646,0.44594036515245,46.48686553952008
130.1975,32.9309,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,647,0,647,0.44630161298981,39.46874380893483
130.19766,32.93111,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,648,0,648,0.44656562056547,33.52441478759462
130.19778,32.93132,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,649,0,649,0.44680748829791,28.28538061359750
130.19911,32.93395,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,650,0,650,0.44975465643020,26.06362927986900
130.19937,32.9345,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,651,0,651,0.45036301487717,26.52995961336150
130.19947,32.93469,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,652,0,652,0.45057772398271,22.22889242022455
130.19953,32.93489,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,653,0,653,0.45078653011289,15.81533070588386
130.19957,32.93504,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,654,0,654,0.45094177185985,6.40516038770061
130.19955,32.93558,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,655,0,655,0.45148214210330,358.93945180133466
130.19955,32.93583,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,656,0,656,0.45173214210330,357.88180260280325
