X,Y,Z,fid,N02_001,N02_002,N02_003,N02_004,種別,延長,夜行ルート,はやぶさ,さくら,富士,MidnightExp,vertex_index,vertex_part,vertex_part_index,distance,angle
136.261,35.26285,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11887,0,11887,7.51655449997052,13.83940882226810
136.26139,35.26438,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11888,0,11888,7.51813342365456,14.29691778105043
136.26179,35.26595,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11889,0,11889,7.51975357796818,14.35012163456734
136.26207,35.26704,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11890,0,11890,7.52087896678989,14.00076074540006
136.26244,35.26857,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11891,0,11891,7.52245306970901,13.88956529130883
136.2629,35.27039,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11892,0,11892,7.52433030171385,14.04349068113179
136.26315,35.2714,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11893,0,11893,7.52537078237201,13.43900944598715
136.26365,35.27357,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11894,0,11894,7.52759764114616,13.39517855924312
136.2638,35.27418,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11895,0,11895,7.52822581309714,14.14265971999728
136.26404,35.27511,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11896,0,11896,7.52918628173275,12.89011328837055
136.26405,35.27516,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11897,0,11897,7.52923727192789,12.59730008161187
136.26427,35.27605,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11898,0,11898,7.53015405979867,13.07472070632996
136.26447,35.27697,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11899,0,11899,7.53109554798234,11.36234141016860
136.26459,35.27762,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11900,0,11900,7.53175653209713,8.79246272242152
136.26461,35.27778,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11901,0,11901,7.53191777725209,6.95699546289152
136.26471,35.27862,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11902,0,11902,7.53276370869139,5.18265447370797
136.26474,35.2791,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11903,0,11903,7.53324464527765,1.78816718636343
136.26474,35.27949,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11904,0,11904,7.53363464527765,359.36348498977065
136.26473,35.27994,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11905,0,11905,7.53408475637505,355.53008285918526
136.26459,35.28098,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11906,0,11906,7.53513413714483,351.43543676375123
136.26458,35.28104,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11907,0,11907,7.53519496477014,352.67162443963508
136.26457,35.28115,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11908,0,11908,7.53530541838031,353.43104964062945
136.26445,35.28201,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11909,0,11909,7.53617375011415,353.02376111634214
136.26433,35.28315,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11910,0,11910,7.53732004850462,354.91567587351216
136.26429,35.2837,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11911,0,11911,7.53787150113179,357.34151231907157
136.26427,35.28469,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11912,0,11912,7.53886170313138,359.42133346657050
136.26427,35.28508,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11913,0,11913,7.53925170313138,359.65065280839627
136.26426,35.2859,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11914,0,11914,7.54007176410472,359.65065280839627
136.26426,35.28611,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11915,0,11915,7.54028176410472,1.41550083893325
136.26435,35.28793,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11916,0,11916,7.54210398802071,2.44555635054121
136.2644,35.28932,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11917,0,11917,7.54349488701057,3.34213117594935
136.26451,35.29068,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11918,0,11918,7.54485932828817,3.77243642447796
136.26456,35.29166,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11919,0,11919,7.54584060296938,7.57292209860395
136.26469,35.29226,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11920,0,11920,7.54645452478851,16.92800475621390
136.26492,35.29284,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11921,0,11921,7.54707846388810,26.36984783245382
136.26562,35.294,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11922,0,11922,7.54843330705246,33.27106141890551
136.26599,35.29452,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11923,0,11923,7.54907150764788,37.61944255366780
136.26604,35.29458,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11924,0,11924,7.54914961014465,40.15420974183942
136.26645,35.29506,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11925,0,11925,7.54978087870872,43.02425298897063
136.26698,35.29558,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11926,0,11926,7.55052337449996,48.76707366200822
136.26785,35.29626,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11927,0,11927,7.55162759368111,54.02245135522068
136.26837,35.29661,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11928,0,11928,7.55225441103888,59.37842038402976
136.26899,35.29693,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11929,0,11929,7.55295212158058,65.26704098324714
136.26953,35.29715,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11930,0,11930,7.55353521677006,69.14849962012320
136.27046,35.29748,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11931,0,11931,7.55452202982227,72.33285678886325
136.27251,35.29806,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11932,0,11932,7.55665249925411,73.99108740957844
136.27306,35.29822,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11933,0,11933,7.55722529939375,73.63772246089174
136.2736,35.29838,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11934,0,11934,7.55778850450737,73.42677363124299
136.27728,35.29948,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11935,0,11935,7.56162938982198,75.01668869132040
136.27766,35.29957,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11936,0,11936,7.56201990230578,75.47727047626555
136.27901,35.29995,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11937,0,11937,7.56342236442649,73.27324415315934
136.28073,35.3005,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11938,0,11938,7.56522816064977,70.58473325161556
136.282,35.30099,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11939,0,11939,7.56658941007585,66.30051660750610
136.28287,35.30142,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11940,0,11940,7.56755987388249,60.92844893143566
136.284039,35.302146,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11941,0,11941,7.56893596871934,53.76007862881892
136.284427,35.302479,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11942,0,11942,7.56944727391195,50.19534511285060
136.284851,35.302822,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11943,0,11943,7.56999264076096,46.89698013935168
136.285282,35.303288,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11944,0,11944,7.57062739819495,40.38781360500127
136.285511,35.303581,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11945,0,11945,7.57099927182941,33.11813205550405
136.286372,35.305185,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11946,0,11946,7.57281974896466,24.85453189782722
136.286947,35.306646,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11947,0,11947,7.57438982730665,21.80678272989068
136.288067,35.3094,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11948,0,11948,7.57736285875620,21.98823384155823
136.289226,35.312291,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11949,0,11949,7.58047752759896,21.43566438763865
136.289841,35.313891,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11950,0,11950,7.58219165274024,21.48361865476575
136.290606,35.31579,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11951,0,11951,7.58423894998295,23.20953049455851
136.29143,35.3176,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11952,0,11952,7.58622768727077,17.58112399446676
136.29153,35.31813,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11953,0,11953,7.58676703873318,5.34245620019728
136.29153,35.31815,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11954,0,11954,7.58678703873318,13.71986397424196
136.2918,35.31867,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11955,0,11955,7.58737295681619,29.20174224387087
136.29183,35.31872,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11956,0,11956,7.58743126633515,27.99032500760173
136.29197,35.31902,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11957,0,11957,7.58776232524229,29.35348050158902
136.29207,35.31917,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11958,0,11958,7.58794260280606,30.12755935215522
136.29216,35.31935,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11959,0,11959,7.58814384892404,32.53285244868596
136.29251,35.31979,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11960,0,11960,7.58870607663591,40.58956156513782
136.29322,35.32056,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11961,0,11961,7.58975345431373,43.39396657859467
136.29417,35.32154,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11962,0,11962,7.59111833526093,44.16762179115651
136.2949,35.32229,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11963,0,11963,7.59216494884770,40.54783874017863
136.29523,35.32273,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11964,0,11964,7.59271494884769,33.64347765793365
136.29614,35.32428,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11965,0,11965,7.59451233583997,32.46279032879098
136.2968,35.32524,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11966,0,11966,7.59567732511030,34.09929526117058
136.29684,35.3253,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11967,0,11967,7.59574943613581,36.34053078867981
136.29735,35.32593,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11968,0,11968,7.59655999150097,39.32195622099950
136.29827,35.32704,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11969,0,11969,7.59800169188594,39.96908194054066
136.29916,35.32809,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11970,0,11970,7.59937813658153,49.79276146510684
136.30012,35.32866,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11971,0,11971,7.60049460422547,64.23969229787546
136.30083,35.32893,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11972,0,11972,7.60125420938607,71.82749807469185
136.30119,35.32903,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11973,0,11973,7.60162784021991,76.76091318011916
136.3015,35.32909,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11974,0,11974,7.60194359328800,81.16805027492060
136.30201,35.32915,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11975,0,11975,7.60245711057105,87.92696670169722
136.30268,35.32912,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11976,0,11976,7.60312778187655,93.66370595105650
136.30304,35.32909,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11977,0,11977,7.60348902971391,98.32614986551275
136.3038,35.32893,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11978,0,11978,7.60426568922746,103.38217002061477
136.30444,35.32876,0,33,"11","2",東海道・山陽線（東京?小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,11979,0,11979,7.60492788255271,106.74292336471822
